rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
989,5,Tangerine,2015,http://www.icheckmovies.com/movies/tangerine-2015/,2503,215,27,3,134,,http://www.imdb.com/title/tt3824458/,no,no,no,no,no
990,5,"Mad Max: Fury Road",2015,http://www.icheckmovies.com/movies/mad+max+fury+road/,26384,3240,251,15,643,,http://www.imdb.com/title/tt1392190/,"2018-04-26 21:56:03",no,no,no,no
991,5,Victoria,2015,http://www.icheckmovies.com/movies/victoria-2015/,2205,341,22,5,179,,http://www.imdb.com/title/tt4226388/,"2018-12-01 09:47:25",no,no,no,no
992,5,"La La Land",2016,http://www.icheckmovies.com/movies/la+la+land-2016/,13650,1548,176,14,382,,http://www.imdb.com/title/tt3783958/,"2018-01-10 16:59:13",no,no,no,no
993,8,"Toni Erdmann",2016,http://www.icheckmovies.com/movies/toni+erdmann/,2434,279,32,7,216,,http://www.imdb.com/title/tt4048272/,no,no,no,no,no
994,8,"Under the Shadow",2016,http://www.icheckmovies.com/movies/under+the+shadow/,1012,89,10,1,99,,http://www.imdb.com/title/tt4273292/,no,no,no,no,no
995,9,13th,2016,http://www.icheckmovies.com/movies/13th/,1804,135,10,3,83,,http://www.imdb.com/title/tt5895028/,"2018-10-17 21:19:01",no,no,no,no
996,11,Moonlight,2016,http://www.icheckmovies.com/movies/moonlight-2016/,9045,853,77,7,345,,http://www.imdb.com/title/tt4975722/,"2018-04-26 21:56:31",no,no,no,no
997,,Ah-ga-ssi,2016,http://www.icheckmovies.com/movies/ah-ga-ssi/,3831,642,19,7,209,"The Handmaiden",http://www.imdb.com/title/tt4016934/,"2018-11-19 21:32:02",no,no,no,no
998,,"Dawson City: Frozen Time",2016,http://www.icheckmovies.com/movies/dawson+city+frozen+time/,243,25,0,3,56,,http://www.imdb.com/title/tt5215486/,no,no,no,no,no
999,,"Lady Macbeth",2016,http://www.icheckmovies.com/movies/lady+macbeth/,773,33,6,2,53,,http://www.imdb.com/title/tt4291600/,no,no,no,no,no
1000,,"Lady Bird",2017,http://www.icheckmovies.com/movies/lady+bird/,6247,505,40,5,220,,http://www.imdb.com/title/tt4925292/,no,no,no,no,no
1001,,"The Shape of Water",2017,http://www.icheckmovies.com/movies/the+shape+of+water-2017/,7892,587,98,6,250,,http://www.imdb.com/title/tt5580390/,"2018-10-30 08:08:17",no,no,no,no
1002,,"Three Billboards Outside Ebbing, Missouri",2017,http://www.icheckmovies.com/movies/three+billboards+outside+ebbing+missouri/,8435,992,51,10,255,,http://www.imdb.com/title/tt5027774/,"2018-04-28 15:45:44",no,no,no,no
1003,,"Call Me by Your Name",2017,http://www.icheckmovies.com/movies/call+me+by+your+name/,4902,649,59,4,212,,http://www.imdb.com/title/tt5726616/,no,no,no,no,no
1004,,Mother!,2017,http://www.icheckmovies.com/movies/motherexclamation/,3769,403,115,3,169,,http://www.imdb.com/title/tt5109784/,"2018-11-08 00:26:56",no,no,no,no
1005,,"Blade Runner 2049",2017,http://www.icheckmovies.com/movies/blade+runner+2049/,9240,1139,88,9,279,,http://www.imdb.com/title/tt1856101/,"2018-04-28 15:45:50",no,no,no,no
1006,,"Get Out",2017,http://www.icheckmovies.com/movies/get+out-2017/,10230,1086,54,9,342,,http://www.imdb.com/title/tt5052448/,"2018-04-28 15:46:04",no,no,no,no
1007,,"Black Panther",2018,http://www.icheckmovies.com/movies/black+panther-2018/,7770,465,88,3,166,,http://www.imdb.com/title/tt1825683/,"2018-06-27 22:08:08",no,no,no,no
